-6.618362793534597888e-01,5.001151614964063352e-01,3.111839686946246686e-01,-3.933940825709542066e-01,-4.140144869231098673e-02,-3.748752818970492451e-02,2.070650684928178609e-01,1.325635459589837029e-01,-1.609343865621870318e-01,1.155509051234230172e-01,-1.124792396874519096e-01,-8.105857604087218782e-02,-2.738486102432800134e-02,-2.636114600678237108e-01,1.309100711741866263e-01,-2.285092552132889365e-01,-7.766870408561330104e-03,2.793658746386437630e-01,-1.266358985985987784e-01,-1.578518514112362686e-02
-9.385200090384350213e-01,-5.219737624519107250e-02,1.166701327211738803e-01,4.947691398475008440e-02,-1.086517305203246048e-01,-2.691674345046372596e-01,6.690008412507766344e-01,2.972085313902071424e-01,6.077668562148849651e-02,9.726249923127264219e-02,3.329536275112995880e-02,2.264105844127531960e-03,9.936838028595526909e-03,-6.669861107915080189e-02,1.477323436604309204e-01,-2.011360959698148265e-01,-7.420332588937114671e-02,1.915478262806928067e-01,-6.656978339187920313e-02,-7.395432108082322653e-02
-6.257025105301564638e-01,1.285720285326633072e-01,1.622199192816624613e-01,-5.476022689397870291e-01,-5.073474104459144152e-02,-1.179289177741732197e-01,-1.513467167056249396e-01,1.649191692023313782e-01,1.460991242054779649e-01,-1.037033382973524820e-01,2.394931923111980054e-01,-3.075096991090366279e-03,1.474414462013170224e-01,-1.094521610097102526e-01,1.412168722566261303e-01,-1.065393784669991795e-01,1.732976773986092955e-01,-1.240472581290604087e-01,-1.727073855084927667e-01,1.025784322862875464e-01
-4.271287387464446361e-01,7.834437693329843189e-01,-5.178192039035962868e-02,-1.466633893368072261e-01,8.191667153032236026e-01,-3.353989285788693264e-01,-2.458535669669187351e-01,-5.487096639506457846e-02,1.757382181191727011e-01,-2.645826860269839820e-01,4.394166660340679403e-02,-9.722894730923503301e-03,1.635196318319971642e-01,-6.827787023809987928e-03,1.758711826702626935e-01,-1.243054459005848295e-01,-6.634350009434701601e-02,6.997506614583859363e-02,-2.250027811674024797e-02,-8.336038779280932620e-02
-7.792028340038348322e-01,-3.714784697511132674e-03,4.483912399949636085e-01,-6.085091698848097419e-01,5.858711930320125161e-01,3.135239743339716112e-01,-1.916498694808682901e-01,-2.529595805887456250e-01,7.230198746484667316e-02,-1.845719424965484856e-01,1.279697518076227947e-01,-2.213811346256473744e-01,-1.702579871310348492e-01,-2.422163112737018564e-01,1.024629579021977821e-01,-1.384838997104670955e-01,-1.718700933298837330e-01,-2.594060345597352657e-01,-4.888985736284245584e-03,-2.626099368870785100e-01
-1.081302077616481228e+00,-2.378512894824334756e-01,-2.219873666385709376e-01,-5.657441995053235084e-01,-3.409776182702616842e-01,1.914098095201639260e-01,3.618437855697205774e-01,3.102659074230699199e-01,2.478874005951451631e-01,1.067680471369319289e-01,-2.696897062737676001e-02,-2.658373368272629045e-02,-3.242289736216664997e-02,-8.671844912458132049e-02,1.173943820023071599e-01,-8.204917999317322408e-02,1.247065419246794725e-03,1.767619704738293829e-01,-1.190089808192635462e-01,2.532637928846232043e-03
-4.383116382537295408e-01,2.907225308474323811e-01,-4.477377021626584297e-02,-3.143850490408913734e-01,-2.423292664272006236e-01,6.450360965524880308e-02,4.099688884184033988e-01,8.239010887946207617e-02,1.685623471658661277e-01,2.667920562796876061e-01,-1.361587815731904183e-01,7.964559379973686071e-02,-6.993247545773817464e-02,1.523620545353236155e-01,2.709525882317941337e-01,-1.353608818989382456e-01,-1.831104602644077414e-02,5.035875028404519782e-02,1.921811118275740249e-02,-1.609503320874689294e-02
-2.664300106420304792e-01,3.836092378212561660e-01,4.241876622135712371e-01,4.009110137446989519e-01,7.902405021144613684e-02,5.737681947713799691e-01,4.742374207593484936e-01,-2.346993562504608999e-01,-1.209375144211787684e-01,2.951440357646805679e-01,1.636728588246973148e-01,1.116700306305061785e-01,-2.337464640256726178e-01,-1.190915572580859838e-01,1.858481525658882139e-01,-5.030886008680415800e-02,1.715869062021337654e-01,-7.266679467755106370e-02,-1.798393442267789272e-02,-2.102515897231251388e-02
-1.432138196086962578e+00,-3.445791251212412254e-01,7.454080611054248948e-03,-1.373048631902809846e-01,-1.625046857747401430e-01,2.498811103084678468e-03,-2.313082928923259063e-01,-1.285938669626738862e-01,8.598239059661391681e-02,-1.811593227983648025e-01,-9.037416839838578742e-02,1.030050203680922677e-01,1.565175121392400892e-01,-4.490650320843850296e-02,2.157321752495330036e-01,4.088509855653677666e-02,1.539590932776883220e-02,-9.596914785514841506e-02,1.354506037968247201e-01,-1.602326831259968110e-01
-1.050393799472365108e+00,-7.741478660040664907e-03,6.161569020686553655e-01,-9.777766619012072391e-02,7.276146329285005931e-01,6.994741926038992516e-04,1.632919268848694316e-01,-2.148047887368891573e-01,3.808652797504646914e-02,-6.966410200727132795e-02,1.145814175790143968e-01,-2.554923656459496262e-01,-2.436478750477944211e-01,4.778071455456681105e-02,-2.014962226389488409e-02,-2.842033037956391284e-01,-1.089687807592155389e-01,-1.642168974560934414e-01,-3.999807084212897434e-02,-6.206097979818085697e-02
-1.086392510081990448e+00,3.049879654181863464e-01,3.128795787295615694e-01,-3.353182955631555662e-01,2.504820882907648483e-01,-1.502937564408585169e-01,2.515876537848546306e-03,-2.778977313160868601e-01,1.318974863269863906e-01,-3.253819520354124251e-01,-2.294730705531490556e-02,-1.092413584681804772e-01,6.877725049639192567e-02,5.671001768259997106e-02,-1.438916876253592896e-04,-4.495662168369957135e-01,-2.090359859199633283e-02,-2.196485134718508814e-01,1.868223113329577911e-01,1.584052704934575395e-01
-9.811464050097412626e-01,5.796951638091054626e-01,1.061146372560154288e-01,3.924049087891900989e-01,1.268166636000525593e-01,5.415990338590150055e-02,-5.954840729371960739e-01,5.966571522605280953e-02,-1.369006752351317469e-01,-1.048489887334734388e-01,3.477682266948570883e-02,1.867703682259954368e-01,1.607098437924556894e-02,5.886197364560990380e-02,4.801598763318722096e-02,-7.968621782167366330e-02,3.467287683546741578e-02,1.009613871545253783e-01,4.994403094135298204e-02,1.691866553619571500e-01
-7.082725919420962413e-01,6.338811943891263789e-01,-7.214223120674428946e-02,4.068779589469797425e-02,-1.670794342499439533e-01,3.808027261298944227e-02,3.161492233615220693e-01,-3.645622658323415151e-03,-7.147698045041479820e-02,1.828187571571629755e-01,1.664449544664569833e-02,-2.021499454609975155e-01,-1.964305262511142625e-01,1.349151954942260159e-02,7.189866039974787681e-02,-2.957620454479951699e-01,1.844353726292900231e-01,-1.444867908921801947e-01,4.705465086469088482e-02,-5.716873664595315679e-02
-9.598423796677681974e-01,4.527992802437517672e-01,6.157290134232565881e-01,4.460105315697118766e-01,2.384416632072297038e-01,1.500011039407729840e-01,2.566370506046594113e-01,-2.154444344402412989e-03,1.255957855312503091e-01,1.428961771226039124e-01,8.749729018642643519e-02,5.306849301531622355e-03,-5.379569251767984950e-02,-1.850450791444158416e-01,2.257009568926185428e-02,-9.590662064804651721e-02,6.891407252379259940e-02,-5.063989895931847451e-02,3.085918825700718297e-03,4.827317312538059735e-02
-5.520702093946636690e-01,-4.074505488949001913e-02,1.112920885518884628e-01,2.583418072085141293e-01,-6.911752775109727964e-02,2.382965908231972352e-01,-2.096858350864876375e-01,4.665847055059638149e-02,1.648556986649880041e-01,-7.261551529377349712e-02,2.019766469036849699e-01,2.246206982971462457e-02,-1.543484159495480124e-01,1.611106767535286644e-01,1.924376927847277208e-01,-1.822173388503451341e-01,2.877012814557054418e-02,3.112904287610982271e-02,7.510543450322007542e-02,1.986346138385862437e-01
-5.937860684732526595e-01,5.526272611923913614e-01,1.649208534087455713e-01,-1.602199525495913088e-02,-3.720256771132989804e-01,1.633294803937104245e-01,-1.354219442650565208e-01,-5.964006724004170673e-02,3.071047512757463238e-01,2.444841080119416477e-01,-9.631058079317537934e-02,-1.440662965129990980e-01,-2.440182508678013784e-01,-4.709678675675484788e-02,1.480067335794845547e-03,-3.376609534698246651e-02,-2.753000105804274678e-01,-8.179771760697784888e-02,-1.187586551551920444e-01,-9.508416109251338622e-02
-1.176491272575997393e-01,3.037653921843757460e-02,-6.848790521990517910e-02,5.083329394442395177e-01,2.089287149784479769e-01,3.756198620013383449e-01,1.247543086236034271e-01,-6.441226196231437939e-02,4.541487823882546793e-01,2.441675998426884320e-01,9.924114630317572294e-02,5.400931439594320455e-02,-5.494884826488045937e-02,-1.339132368438804843e-01,1.940833458552333746e-01,3.543712636749303535e-02,-1.228580112029121069e-01,-2.086220305686134566e-03,8.377120989273448282e-02,1.269166371502952473e-01
-1.396201873583494901e+00,1.262242895787192842e-01,-5.163121695652949095e-01,4.752191316750742911e-01,4.163300066271237720e-01,-6.017048017165933516e-01,4.258374526133233973e-01,5.451292103651732557e-01,4.457877756806721825e-01,3.306995194433075547e-01,9.879703458375632685e-02,-6.302605563976620973e-02,-1.208584471332321414e-01,2.807299867194817389e-01,1.613555085946458967e-01,-7.264429353073136031e-02,-1.611254583497659376e-01,-4.466360299897104147e-02,2.198379990089880109e-01,1.527396703977024761e-01
-1.870894037479679806e-01,-2.955323502729805818e-01,-4.952579916972863483e-01,-2.660103499008362737e-01,-2.545957550923284574e-01,3.252911424356284553e-01,-1.143190963211489636e-01,-5.674815827037972549e-03,7.937439407285609150e-01,2.799416021357155615e-01,-7.497679302158440084e-02,-1.409830733882526665e-01,-2.909322376926534379e-02,-1.405147604171477216e-01,1.592044137046092211e-01,9.530006530482543203e-02,-1.696873370260723324e-01,-1.182417805512071957e-01,-9.075311795954923901e-04,-6.035043989801672920e-02
-4.828712037827188608e-01,2.850416922413948062e-01,-4.619200557726330647e-01,-2.525243392688477501e-02,-1.053050159028200011e-01,-2.809765345180124108e-01,5.654176383331822597e-01,-5.796142489637601085e-03,-4.813327264262240446e-02,2.337271327295111778e-01,-4.298415319200056539e-02,1.489818251134034099e-01,-4.966002368474783241e-02,-2.946956401409173143e-02,1.545086187938528866e-01,-6.107850374615906436e-02,-2.237376365505522047e-01,-2.169846589280916005e-02,-3.886704141223601416e-02,-1.407659457030413785e-01
-4.891811154713184284e-01,6.277475769729543575e-01,-7.810589226092249371e-01,-3.632007665350128756e-01,-1.024883285298441443e-01,-1.761541043786200300e-01,1.895463656539423669e-01,3.572009975159639444e-02,-2.916115559714139160e-01,1.373744076008172887e-01,-5.691135209789272009e-02,-1.519311295153995267e-01,-9.073274091249589057e-02,-7.746773989514497971e-02,9.932137002061181691e-03,-6.604624502074891990e-02,4.192430282611661618e-02,-6.434501456522434548e-02,-1.584689932404516888e-01,-1.339664474300285013e-01
-4.751031748069624028e-01,7.034097338460548743e-01,1.696661788056723075e-01,-2.305143833758204752e-01,2.425939534674249332e-01,-1.730081961117737044e-01,1.093136286885696834e-01,-1.430723262894161851e-01,1.435792913245840519e-01,-2.039361370500650805e-01,-1.639968488448326489e-01,-1.679802041443662908e-01,-2.351067878041911696e-01,6.152378560966841742e-02,-5.851872959839004434e-02,1.797442232123500072e-02,-7.225386670843094924e-03,1.587198542383169708e-01,4.316931327868309826e-02,1.169406021581555211e-01
-7.619139450195955288e-02,5.713465406654127943e-01,-4.580959827324290745e-01,-2.286114489386907311e-01,3.531170115663930797e-01,3.227885375516066357e-01,9.669235512664904608e-02,-3.293165322334117850e-01,6.392397001963279202e-02,8.600201104891642273e-03,-5.213774099526743977e-02,-9.811838394149019482e-02,-1.183363637692293330e-01,-5.016072834556237897e-02,1.662412877174226644e-01,-1.342958863920819812e-01,6.075683778705753824e-02,-8.970277795272142002e-03,7.909168451873310746e-02,5.784737727208983521e-02
-7.955706402872430028e-01,-1.431074122379693281e-01,-3.816689676378353657e-01,2.519429585633277749e-02,-2.902897288923909636e-01,1.129926386615911910e-01,-3.215444728298890581e-02,3.532626430522287780e-02,2.995989709030381087e-01,-1.257046185678752787e-02,-7.319388420803663031e-02,-3.175785149126540002e-02,-1.204136175488020738e-01,-6.667951895769373694e-02,1.058569375435043786e-01,6.833818543387631950e-02,-1.758632595014381628e-01,-2.554939172909233627e-02,1.111245945272074445e-02,-1.033772386666707427e-01
-3.315124817164312176e-01,7.445674939847451990e-01,-2.455554372640674776e-01,-2.643284594441822621e-01,2.437868136823679310e-01,-2.561355386214544949e-01,-6.282708029387110704e-01,1.918946536791291679e-01,-2.707278713942074533e-01,9.989430952866518165e-02,-1.966947638443498347e-01,-5.916975043858420033e-03,3.087101633049946225e-02,1.639869951986159258e-01,-5.419989993407003243e-02,1.060245090275109270e-01,2.369009766505973669e-02,7.794662923206617522e-02,-1.958771212596115696e-01,4.268682719850751955e-02
-6.725850683138185904e-01,2.269019326832732719e-01,-5.940679126267590648e-01,2.902177633129262579e-01,2.585926740698098539e-02,-4.051932486182489856e-02,-1.983640401336663958e-02,-2.197113153627241466e-01,9.875303915776452446e-02,6.791224129823707212e-02,-3.609710876997464929e-02,2.357257847134464901e-01,-6.404264571012373286e-02,2.498831350042645671e-01,9.478979775408501174e-02,-1.319652807244310333e-01,-2.685363479046195545e-01,2.241667589585004672e-01,3.256244316861917065e-02,2.287798395365261694e-01
2.058890764942233054e-01,8.689804755139260983e-01,-4.296555180973245514e-01,-2.076655119138746397e-01,-7.057885620262617163e-03,-1.628661850377061682e-01,2.343264268657989924e-01,-9.525743644968767687e-02,-2.582354586618729742e-01,1.493167803822604278e-01,-1.852750350932942380e-01,-1.305921460146926005e-01,-2.418801612343328689e-01,2.907552959750602656e-02,4.268888337901763363e-01,1.063816463067613904e-01,2.923966156342820005e-02,-9.516782140638173348e-02,2.011156848562139776e-01,1.377109299379808416e-01
-5.230760146188800919e-01,2.437092820254580239e-01,-3.308305834252272537e-01,-2.519040967384888474e-01,6.723401830232265952e-02,-5.382993932133439685e-02,1.135054306564590720e-01,-3.098594805366206573e-01,3.095798998702719781e-02,-3.571202515965937185e-01,-1.221028910373481297e-01,-1.534156941196937740e-01,-5.947757824676019010e-03,1.165209866480881006e-02,-1.194635612045359535e-01,-2.829371037988993517e-02,9.940746442975204045e-02,-3.099257316924572403e-02,1.810801827035957989e-01,1.554971605633176934e-01
-3.427791627712664102e-01,6.664274860366746767e-01,1.482151207787501257e-01,-1.418524085525456890e-01,5.035952398864349533e-01,2.480377030086927947e-01,3.208068259230135721e-01,-1.468056748446300575e-01,2.185570823692854214e-01,-1.101776506957109353e-01,-9.663648212071243582e-02,-7.723535978228479593e-02,-2.104834595772819283e-01,9.325490490637263537e-04,-6.881213367259710056e-02,2.534965810637873629e-02,-3.367807314828365900e-02,1.187678791718303067e-01,1.877832973218359625e-01,-2.325379418278430976e-02
-4.222518339905879659e-01,2.733912569496972922e-01,-5.699337046448793576e-01,-2.428767064614467674e-01,4.821083569568557770e-01,-2.110625219406459252e-01,2.277888398087732358e-02,5.758521070869202507e-01,-1.701160397054078954e-01,-4.953093363406148308e-02,-2.722574756286056177e-02,-6.928442725774727751e-02,-5.562658451482168503e-02,-2.035535348738643224e-01,9.581509791374670515e-02,-1.032733791215633551e-01,-1.682494200390786399e-01,3.126529334365271001e-02,9.363322372161839158e-02,-1.503057954954337139e-01
-5.139932805200562171e-01,-1.042258253934722212e-01,-3.354776883773742946e-01,-8.497078192607444569e-01,3.377789860572857905e-01,3.162945496034623438e-02,1.744934818360201756e-01,-4.238343957453107047e-02,1.130355005906234500e-01,-7.593154738291670036e-02,6.728181515323877759e-02,4.976403583215315701e-02,-2.712745833360156733e-01,2.689710111612658161e-01,-5.484567939577038309e-02,-4.241118882037719917e-02,4.348261826191170132e-02,-1.823018702805458968e-01,-2.741544808206163308e-01,-7.813458641080742173e-02
-1.290915174942565802e+00,-5.873811799366664144e-02,7.065102626444103029e-02,-6.886503137935985341e-01,2.910650920040399048e-01,-2.143262477478327932e-01,1.264857491537848544e-01,1.012640659951642014e-01,-2.631178006434081035e-02,-1.053924658536657677e-01,-8.207300432827149828e-02,2.183994143645933694e-01,-2.479523647010617726e-01,4.050167187505058219e-01,-9.925686562262198143e-02,6.684057518422417687e-02,-9.524031441452958380e-02,-1.873316469429379127e-01,-2.871731584971881635e-01,1.034894364817819101e-01
-3.516074873389382627e-02,2.931935750322685053e-01,-2.060529456242675694e-01,-4.653906071959291180e-01,8.001611471956054933e-01,1.347559890738999483e-02,4.412466111898994542e-02,-3.365772095687500909e-01,7.131321934709705657e-02,-1.579520547155779941e-01,-1.991627326228195549e-01,8.157685198414491023e-02,5.378330436713646412e-02,-8.799041440308226492e-02,-2.489260843088689570e-02,1.202876601399038292e-01,2.871074607759537684e-02,2.030991958835941594e-02,-8.528501088925771745e-02,-1.154743386085452100e-01
